Example6
50                            
50
20000 
30.0                          
50.0                          
100.0                          
30000.0  
5                         
250.0                          
600.0
1
1
50
100                                                   
251
701  
98.1000000000000	1452.06658625375	1.0   	0
98.2000000000000	1451.97566294060	1.0   	0
98.3000000000000	1451.88475670521	1.0   	0
98.4000000000000	1451.79386754223	1.0   	0
98.5000000000000	1451.70299544632	1.0   	0
98.6000000000000	1451.61214041214	1.0   	0
98.7000000000000	1451.52130243434	1.0   	0
98.8000000000000	1451.43048150760	1.0   	0
98.9000000000000	1451.33967762658	1.0   	0
99	                1451.24889078595	1.0   	0
99.1000000000000	1451.15812098038	1.0   	0
99.2000000000000	1451.06736820455	1.0   	0
99.3000000000000	1450.97663245312	1.0   	0
99.4000000000000	1450.88591372078	1.0   	0
99.5000000000000	1450.79521200220	1.0   	0
99.6000000000000	1450.70452729207	1.0   	0
99.7000000000000	1450.61385958508	1.0   	0
99.8000000000000	1450.52320887591	1.0   	0
99.9000000000000	1450.43257515926	1.0   	0
100              	1450.34195842980	1.0   	0









